date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2022-12-01,AR1 + Advanced,2.766089838410056,2.7121665577850163,-0.004938119465399288,-0.004961835603652269,0.04743227650596173
2022-12-01,AR1 + Baseline,2.7370749508731675,2.6840893243346455,-0.00544444672010176,-0.005467205922410048,0.04551840461657645
2022-12-01,Simple + Advanced,2.178485790814116,2.089725348489342,0.0067750263396898925,0.006728299295976452,0.0934540874268807
2022-12-01,Simple + Baseline,2.2029256339601275,2.1134804433130254,0.006692647640360151,0.006643798634111777,0.09769801249674888
2022-12-02,AR1 + Advanced,2.7775736231141406,2.723379410016218,0.0039994385042572385,0.003983250648728204,0.032375711058069
2022-12-02,AR1 + Baseline,2.7488919867945505,2.6956355056048307,0.004187052798951745,0.004172083128096839,0.02993934170981169
2022-12-02,Simple + Advanced,2.1879053944460094,2.09864852897518,0.004450307792481683,0.004395072038678421,0.11047150760652402
2022-12-02,Simple + Baseline,2.212892785396674,2.122931786787009,0.004684397990152278,0.004631574537466532,0.10564690537149238
2022-12-05,AR1 + Advanced,2.701660616311736,2.6488776992778096,-0.02699831088191334,-0.027027384927526096,0.058148091225511206
2022-12-05,AR1 + Baseline,2.6729778783886373,2.6211105221241677,-0.02717842272773103,-0.027212322137594485,0.067798819726916
2022-12-05,Simple + Advanced,2.1249156699951968,2.038089483649508,-0.028860076249889205,-0.02892699193572924,0.13383137168006307
2022-12-05,Simple + Baseline,2.149057671758369,2.0615514530020116,-0.028904387492334416,-0.028971012015449,0.1332490462291675
2022-12-06,AR1 + Advanced,2.6846543500453417,2.6321640492386305,-0.006158055101111259,-0.006175314856010106,0.0345195097976936
2022-12-06,AR1 + Baseline,2.658132855125343,2.6065239770546214,-0.00547575042044465,-0.005489687631928273,0.027874422967245436
2022-12-06,Simple + Advanced,2.103646481412938,2.0176038665375193,-0.009777201402885436,-0.009817303887686478,0.08020496960208455
2022-12-06,Simple + Baseline,2.1277063568403514,2.0409743868886356,-0.009712776987175105,-0.009755669957932853,0.08578594151549593
2022-12-07,AR1 + Advanced,2.66521472632902,2.6130563059470613,-0.006731236097524909,-0.0067487475256861286,0.035022856322439
2022-12-07,AR1 + Baseline,2.6384280346963194,2.5871466930100104,-0.006805824693268824,-0.00682567933135875,0.03970927617985169
2022-12-07,Simple + Advanced,2.098912583583105,2.01293991937407,-0.002303789857480572,-0.0023645850171917313,0.1215903194223182
2022-12-07,Simple + Baseline,2.1226110017548585,2.035955734579094,-0.0023826337372554744,-0.002445679516347069,0.12609155818318932
2022-12-08,AR1 + Advanced,2.671366562211629,2.6190724044249034,0.0020508525493988673,0.0020417211801113315,0.018262738575072417
2022-12-08,AR1 + Baseline,2.6428564304596036,2.591473488951637,0.0014026544524132175,0.0013920684050888964,0.021172094648641573
2022-12-08,Simple + Advanced,2.1188973811943606,2.0319909965731,0.009414948843178754,0.009356250399685677,0.11739688698615257
2022-12-08,Simple + Baseline,2.142963091840427,2.0553726294843115,0.009472546063660933,0.009420172258260109,0.10474761080164843
2022-12-09,AR1 + Advanced,2.6394681675796803,2.587773522430187,-0.011673256162873907,-0.01168491052426948,0.023308722791146274
2022-12-09,AR1 + Baseline,2.6107216438357153,2.559938018115264,-0.011859921118066108,-0.011872323242910201,0.024804249688184402
2022-12-09,Simple + Advanced,2.092248068984392,2.0063794873630467,-0.012470059524169328,-0.01249996481691492,0.05981058549118593
2022-12-09,Simple + Baseline,2.115916918344545,2.0293728306381245,-0.012515883477801438,-0.012547759406460336,0.06375185731779992
2022-12-12,AR1 + Advanced,2.6782276212639045,2.6257534264515545,0.014603527201916615,0.014599689003546159,0.007676396740914846
2022-12-12,AR1 + Baseline,2.6509559955257798,2.59936552942338,0.015288386999853673,0.015284829164189637,0.007115671328072816
2022-12-12,Simple + Advanced,2.116118657944627,2.02911128431932,0.01156482007756979,0.011485178773510143,0.15928260811929545
2022-12-12,Simple + Baseline,2.1391541056623553,2.051475146655723,0.011195893455932037,0.011105411828301033,0.1809632552620102
2022-12-13,AR1 + Advanced,2.6590504303728646,2.607143608913776,0.0018957359180858625,0.0018793883650869009,0.03269510599792358
2022-12-13,AR1 + Baseline,2.6367240963207697,2.585599996314006,0.001907826806462771,0.0018963409098979866,0.02297179312956828
2022-12-13,Simple + Advanced,2.1430771887920907,2.05508142325585,0.012107207191357472,0.012027941369393995,0.1585316439269537
2022-12-13,Simple + Baseline,2.16548417781858,2.0768028408679506,0.011994891509486523,0.011915792220914767,0.1581985771435129
2022-12-14,AR1 + Advanced,2.6486082592505444,2.5968491373620446,-0.0041360365045764996,-0.004155225647592906,0.03837828603281301
2022-12-14,AR1 + Baseline,2.627104423770791,2.5761138760828333,-0.003929015079617126,-0.003946454742862576,0.03487932649089933
2022-12-14,Simple + Advanced,2.1367411341873566,2.0488974737962793,-0.002768589484892803,-0.0028235056197289422,0.10983226967227844
2022-12-14,Simple + Baseline,2.1591862796997323,2.070660831655555,-0.0026859889212296796,-0.002737159244575281,0.10234064669120181
2022-12-15,AR1 + Advanced,2.6305040158907342,2.578793771763084,-0.015822342258261526,-0.01585520654207191,0.06572856762076419
2022-12-15,AR1 + Baseline,2.605642295249497,2.5547707671154365,-0.015553340950093983,-0.015592434657309934,0.07818741443190116
2022-12-15,Simple + Advanced,2.0820876740105083,1.9961229103327056,-0.024806092712048797,-0.024858971453396054,0.10575748269450597
2022-12-15,Simple + Baseline,2.1045484641744365,2.0179342168173107,-0.024877774168157524,-0.02493099831517512,0.10644829403519067
2022-12-16,AR1 + Advanced,2.60841333211216,2.5570873162897962,-0.008352046958591873,-0.008372576529561245,0.04105914193874599
2022-12-16,AR1 + Baseline,2.5826752167568627,2.532194530181404,-0.008746188890276403,-0.008769398640852006,0.04641950115120703
2022-12-16,Simple + Advanced,2.072281412102751,1.9866583520922787,-0.004621202079326713,-0.004651463631267221,0.06052310388101529
2022-12-16,Simple + Baseline,2.0947021421863607,2.0084212058708966,-0.004559471723794025,-0.004592863030899398,0.06678261421074398
2022-12-19,AR1 + Advanced,2.5931159061114237,2.542048830434771,-0.005969756908239474,-0.005989163004340857,0.03881219220276823
2022-12-19,AR1 + Baseline,2.5697760948014605,2.519524944626194,-0.005078641049773639,-0.0050897230508486465,0.02216400215001757
2022-12-19,Simple + Advanced,2.051531173220815,1.9666854858373366,-0.00986807625621498,-0.00991176546586166,0.08737841929335839
2022-12-19,Simple + Baseline,2.073597541103298,1.9881018585141863,-0.009920782440626925,-0.009966500221474342,0.09143556169483531
2022-12-20,AR1 + Advanced,2.6088980414280223,2.557498669609954,0.006044822356184606,0.0060369913704795075,0.015661971410197664
2022-12-20,AR1 + Baseline,2.5872235153658325,2.5366070878157494,0.006702852746895007,0.006694525883106272,0.016653727577471952
2022-12-20,Simple + Advanced,2.070225440511293,1.9844757152314418,0.008866411173362196,0.008804283762864368,0.12425482099565294
2022-12-20,Simple + Baseline,2.092743219373396,2.0063194355156444,0.009024704024496429,0.008960993635304339,0.12742077838417926
2022-12-21,AR1 + Advanced,2.6435564086356926,2.5913920202771608,0.013378320635249779,0.0133456064211608,0.06542842817795162
2022-12-21,AR1 + Baseline,2.62109934220493,2.569747252653312,0.013239718043754616,0.013207873531577428,0.06368902435437544
2022-12-21,Simple + Advanced,2.0915592191936354,2.004864218384639,0.010395063461850066,0.010360192019569017,0.06974288456209946
2022-12-21,Simple + Baseline,2.113857520484172,2.0264980859985204,0.010165601889619734,0.010129704657544343,0.0717944641507799
2022-12-22,AR1 + Advanced,2.6176863444869216,2.5660179964406407,-0.009617885297395467,-0.009624507734602722,0.013244874414509564
2022-12-22,AR1 + Baseline,2.5966777496140225,2.545788229066536,-0.009160513999089338,-0.009166705561028466,0.012383123878256073
2022-12-22,Simple + Advanced,2.0646983222681663,1.9790107261028493,-0.012631727885084251,-0.012684275408523267,0.10509504687803269
2022-12-22,Simple + Baseline,2.0864547288536004,2.0001188017800478,-0.012749149322476458,-0.012802746140062254,0.1071936351715896
2022-12-23,AR1 + Advanced,2.62520924248319,2.5733435663019737,0.0030274266905122855,0.0030098337121859716,0.0351859566526284
2022-12-23,AR1 + Baseline,2.6028916691109383,2.5518245578701633,0.002681238000491696,0.002660802926486564,0.04087014801026423
2022-12-23,Simple + Advanced,2.064227998005646,1.978481456601243,0.0003355688837260496,0.0002943482548977041,0.08244125765669079
2022-12-23,Simple + Baseline,2.086009662658522,1.9996050148359925,0.0003923232779964871,0.0003470666185929733,0.0905133188070274
2022-12-27,AR1 + Advanced,2.6243624975373763,2.572498472196097,-0.00038646851177857926,-0.0003944988984010738,0.01606077324498903
2022-12-27,AR1 + Baseline,2.6028508583225585,2.5517684660677284,-4.116231383526932e-05,-4.948347819165547e-05,0.01664232871277227
2022-12-27,Simple + Advanced,2.0619694584156396,1.9762281230451741,-0.0009685062735080263,-0.0010116410119849096,0.08626947695376673
2022-12-27,Simple + Baseline,2.0837308303773634,1.9973178115939247,-0.0009297074827104343,-0.0009779801210982513,0.09654527677563399
2022-12-28,AR1 + Advanced,2.583270789428185,2.5322131113000492,-0.015404741694239707,-0.01540554348545665,0.001603582433881367
2022-12-28,AR1 + Baseline,2.561394372203385,2.5111180952915513,-0.015587716666177493,-0.015587771364481655,0.00010939660832312135
2022-12-28,Simple + Advanced,2.025880772499291,1.941531321524172,-0.017411566818040056,-0.017469806257957653,0.11647887983519563
2022-12-28,Simple + Baseline,2.0470904422697105,1.9620877754159318,-0.017511062328937302,-0.017569580959926546,0.11703726197848105
2022-12-29,AR1 + Advanced,2.6211226502459795,2.5692964184116125,0.01461112716864327,0.01460387867732348,0.014496982639581622
2022-12-29,AR1 + Baseline,2.5987376235411945,2.547706769420092,0.014596957837874259,0.014588872809479481,0.01617005678955804
2022-12-29,Simple + Advanced,2.063049214091134,1.9770999869724306,0.01819102252537424,0.018162663625864415,0.05671779901964817
2022-12-29,Simple + Baseline,2.0844076107122707,1.9978022114654364,0.018096357450677968,0.018067911788381647,0.05689132459263775
2022-12-30,AR1 + Advanced,2.6053526764029242,2.553819878899043,-0.006070485318718383,-0.006078560918000158,0.016151198563549043
2022-12-30,AR1 + Baseline,2.5820895969330255,2.5313628400640753,-0.006431812844102421,-0.006441003444769152,0.018381201333461557
2022-12-30,Simple + Advanced,2.0547149100366435,1.969051946745977,-0.003920109492098326,-0.0039481670136089445,0.05611504302123806
2022-12-30,Simple + Baseline,2.0757621693149573,1.9894524792695876,-0.003991843289081321,-0.004019730309780676,0.05577404139871102
2023-01-03,AR1 + Advanced,2.5805716820894617,2.52952477888531,-0.009177777109462966,-0.009183071389908714,0.01058856089149375
2023-01-03,AR1 + Baseline,2.5553358405054194,2.5051291371904107,-0.009961744152442987,-0.009967725475541915,0.011962646197855658
2023-01-03,Simple + Advanced,2.059120828532709,1.9731097741034243,0.0022289476614831445,0.0021453162105548023,0.16726290185668485
2023-01-03,Simple + Baseline,2.0797504511838003,1.9931025785481162,0.0020248288119859583,0.0019373957964598607,0.17486603105219448
2023-01-04,AR1 + Advanced,2.5898647520327756,2.5385804030782264,0.0038163794399740207,0.003797629707050692,0.03749946584665798
2023-01-04,AR1 + Baseline,2.5649425247668467,2.514491442106795,0.004057112649559978,0.004037288482866114,0.03964833338772597
2023-01-04,Simple + Advanced,2.087436048066692,2.000094958089285,0.013682932072204399,0.013607989397810383,0.14988534878803164
2023-01-04,Simple + Baseline,2.1076989403630413,2.019729202496176,0.013397129111568238,0.013317896726699995,0.15846476973648693
2023-01-05,AR1 + Advanced,2.5794788985115655,2.5283196549936537,-0.0043527706486398855,-0.004381422196290892,0.057303095302012615
2023-01-05,AR1 + Baseline,2.55578249923788,2.505421858677343,-0.0040085906123006314,-0.00403940838669553,0.06163554878979756
2023-01-05,Simple + Advanced,2.084638214985732,1.997289914695844,-0.00135666386831983,-0.001419189007256009,0.125050277872358
2023-01-05,Simple + Baseline,2.104802457489418,2.016812012402888,-0.0013839018128328552,-0.0014520623651967945,0.1363211047278792
2023-01-06,AR1 + Advanced,2.637770747177178,2.585356617506355,0.022469028836902213,0.022433248008507836,0.0715616567887457
2023-01-06,AR1 + Baseline,2.6140839466012835,2.5624910331785884,0.022576756007583052,0.022547827852332378,0.05785631050135237
2023-01-06,Simple + Advanced,2.1353777655694373,2.045719917711116,0.023833501629834015,0.023745579672393578,0.17584391488087686
2023-01-06,Simple + Baseline,2.157642480660985,2.0672401134152407,0.024492287931711428,0.024400230211562342,0.18411544029818078
2023-01-09,AR1 + Advanced,2.626765565800373,2.5744787388434367,-0.00413700296231374,-0.004167731072389791,0.06145622015210066
2023-01-09,AR1 + Baseline,2.596323786611216,2.5449847775614685,-0.006721844507378486,-0.006755293250370918,0.06689748598486492
2023-01-09,Simple + Advanced,2.1306835439996674,2.041113883665937,-0.0022125049258921903,-0.002266859771018406,0.10870969025243175
2023-01-09,Simple + Baseline,2.1535252769530313,2.063205315832322,-0.0019330918547952698,-0.001980163399238712,0.09414308888688452
2023-01-10,AR1 + Advanced,2.6474686014739657,2.5947381029136336,0.0076121139930127035,0.007593845509267103,0.03653696749120184
2023-01-10,AR1 + Baseline,2.6164788053946944,2.5647193357912514,0.007499929160973569,0.007483500064568923,0.03285819280929346
2023-01-10,Simple + Advanced,2.1635382087954955,2.072507714088201,0.01527558275324756,0.015230150723009204,0.09086406047670892
2023-01-10,Simple + Baseline,2.1873078740834133,2.0954922633610273,0.015551363510488525,0.015504595839048585,0.09353534287988095
2023-01-11,AR1 + Advanced,2.650443804933538,2.5976193034119213,0.001375869052888521,0.0013612174403400661,0.029303225096910013
2023-01-11,AR1 + Baseline,2.618134440795165,2.5663232776758975,0.000939981662665939,0.0009300754142246485,0.01981249688258108
2023-01-11,Simple + Advanced,2.1697065735825656,2.0782885720611786,0.0032414302155553765,0.0031796822338425036,0.12349596342574558
2023-01-11,Simple + Baseline,2.1930357895658137,2.1008472898930464,0.0030580467668936003,0.0029941441953898113,0.12780514300757745
2023-01-12,AR1 + Advanced,2.6788332629649902,2.6253514862074767,0.010644632525798437,0.01060723389971195,0.07479725217297693
2023-01-12,AR1 + Baseline,2.6465019069065074,2.5940465319139907,0.01075135390632937,0.010717052230978505,0.06860335070172326
2023-01-12,Simple + Advanced,2.185931313645833,2.0937133602884828,0.0075465699999395916,0.007495413953362094,0.10231209315499616
2023-01-12,Simple + Baseline,2.2093912417197354,2.1164074663432593,0.007524984112008622,0.00747793022129494,0.09410778142736502
2023-01-13,AR1 + Advanced,2.7028077781730353,2.6488110331125445,0.00873032289453754,0.008716905965926865,0.026833857221349455
2023-01-13,AR1 + Baseline,2.669868454274938,2.6169066036383195,0.008683702112286152,0.008667159080338955,0.03308606389439462
2023-01-13,Simple + Advanced,2.2064150734732135,2.113270419331393,0.009269370616557825,0.009236099388043643,0.06654245702836531
2023-01-13,Simple + Baseline,2.2304693539669804,2.1365295946369525,0.009455447854128276,0.009420219660951893,0.07045638635276283
2023-01-17,AR1 + Advanced,2.6853926461561226,2.6317144128533134,-0.00650604796850016,-0.00651758514538102,0.023074353761718323
2023-01-17,AR1 + Baseline,2.6532671758747117,2.600619822045607,-0.006241589383586329,-0.006247576468701677,0.011974170230696211
2023-01-17,Simple + Advanced,2.1852085601954947,2.0928378390948543,-0.009571913628628076,-0.00963233482519999,0.12084239314382166
2023-01-17,Simple + Baseline,2.2088764194718498,2.1157188057728242,-0.009586329957835246,-0.0096474235122787,0.12218710888690666
2023-01-18,AR1 + Advanced,2.6339595062492545,2.5812281985374286,-0.01910198550370231,-0.019129119007881293,0.05426700835796449
2023-01-18,AR1 + Baseline,2.6014008655885217,2.549691310161914,-0.019367907896190712,-0.01939852999986567,0.06124420734991253
2023-01-18,Simple + Advanced,2.1536443789458204,2.062489131398455,-0.014475637455262716,-0.014529392702652515,0.1075104947796007
2023-01-18,Simple + Baseline,2.1769929218497173,2.0850534337677784,-0.014511469621082079,-0.014569480900223258,0.11602255828235593
2023-01-19,AR1 + Advanced,2.614462213406134,2.5620708774580407,-0.007095619501084243,-0.007113660035978422,0.036081069788360086
