date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2021-09-20,enhanced,2.7334606751799164,2.626982018008848,-0.026131430339235765,-0.026161624856038488,0.035440031243469804,3.019451680273045e-05,0.000938534004941388
2021-09-20,simple,2.545848035027146,2.2265953348875254,-0.026160950515524032,-0.026235271058278484,0.09575752319486139,7.432054275442167e-05,0.000938534004941388
2021-09-21,enhanced,2.736777266758581,2.6300748814717725,0.001415328108098028,0.0013822926589526013,0.038274603685989894,3.3035449145424315e-05,0.0008881178948311121
2021-09-21,simple,2.549966577291894,2.2299528899769614,0.001941023460624422,0.0018505276104073883,0.0971074637487263,9.049585021702423e-05,0.0008881178948311121
2021-09-22,enhanced,2.7919525409694654,2.682991843725318,0.02011400676298726,0.020079886749338537,0.03629468342428477,3.4120013648729335e-05,0.0008768470356385159
2021-09-22,simple,2.6023761639897116,2.2755831066252443,0.02037067587410617,0.020280791915253022,0.07656355621639034,8.988395885313104e-05,0.0008768470356385159
2021-09-23,enhanced,2.8654428718311205,2.7535256641566366,0.02631988732146112,0.026287765786528344,0.04256045964184643,3.212153493277464e-05,0.0009480986211458201
2021-09-23,simple,2.672164102350786,2.336470759936301,0.026790425461591588,0.026722139507097925,0.09860732735332618,6.828595449363981e-05,0.0009480986211458201
2021-09-24,enhanced,2.8631598449458595,2.751198797205908,-0.0007369714123483609,-0.0007772433552153717,0.03957676129620463,4.027194286702127e-05,0.0009441057239442399
2021-09-24,simple,2.670055722072692,2.3342402957495842,-0.0004590164339937279,-0.0005511254668508879,0.06393228340326151,9.210903285711462e-05,0.0009441057239442399
2021-09-27,enhanced,2.878765630841593,2.766057598015518,0.005982782791744341,0.005945802679830284,0.04275725806430044,3.698011191406521e-05,0.001026142017113944
2021-09-27,simple,2.685955366760011,2.347906800371747,0.00644432041859684,0.006385463551874117,0.09650761309617231,5.885686672272016e-05,0.001026142017113944
2021-09-28,enhanced,2.8010599822924913,2.6912821658645645,-0.027149183324937595,-0.02719302664253182,0.039226719164275885,4.38433175942233e-05,0.000992339713584916
2021-09-28,simple,2.614891088667834,2.285620578100244,-0.026744330262012887,-0.026842434568062398,0.0884479397696727,9.81043060494902e-05,0.000992339713584916
2021-09-29,enhanced,2.787206786089211,2.6778567790864063,-0.004859206890757636,-0.004897984688873568,0.04061693318531355,3.8777798115938666e-05,0.0010032873510273039
2021-09-29,simple,2.6037530967224414,2.2756885562439138,-0.004319963019849243,-0.004408862676044805,0.08714192246668492,8.889965619554452e-05,0.0010032873510273039
2021-09-30,enhanced,2.7591179791450036,2.650763990747762,-0.010013530478384956,-0.01005433689889864,0.03812459446482789,4.080642051368121e-05,0.001050521190287204
2021-09-30,simple,2.5782043747028776,2.253159348994733,-0.009807790820699248,-0.009896794430035936,0.09878762725136238,8.90036093366695e-05,0.001050521190287204
2021-10-01,enhanced,2.80948960009159,2.699032906540466,0.01849291151043618,0.018452791432145316,0.03196941804620403,4.012007829085818e-05,0.0011228791450241201
2021-10-01,simple,2.6251205408870004,2.2939302899142247,0.018283907201462658,0.018178038327884366,0.0874509299788058,0.00010586887357826369,0.0011228791450241201
2021-10-04,enhanced,2.797401309192769,2.6873058953221927,-0.004363662952320127,-0.0043997242421976715,0.03189670608364709,3.606128987754072e-05,0.0011755438175923161
2021-10-04,simple,2.6150066503609577,2.284858825317173,-0.004019514396350564,-0.004119073618244296,0.09119927699891323,9.955922189371219e-05,0.0011755438175923161
2021-10-05,enhanced,2.8211297808320355,2.7100027120985244,0.008401916163755345,0.008364481904600277,0.031381471765325346,3.7434259155072715e-05,0.0011869729123544358
2021-10-05,simple,2.6359781830506144,2.3028805877881684,0.008228431311672457,0.008120680990988064,0.08034935092992526,0.00010775032068434971,0.0011869729123544358
2021-10-06,enhanced,2.782526026559637,2.6728137337577085,-0.013360135353912912,-0.013397411343915904,0.036880484336804534,3.7275990002991e-05,0.001179562305514332
2021-10-06,simple,2.598050472569469,2.269445500805505,-0.013765503522499212,-0.013861277509378676,0.10182345303107553,9.577398687943385e-05,0.001179562305514332
2021-10-07,enhanced,2.816264445648353,2.7044819788801147,0.024451303200511885,0.02440841839279836,0.035501853612968176,4.2884807713531175e-05,0.0011888570950386954
2021-10-07,simple,2.6392365077815847,2.3035549111404183,0.024297294985524652,0.024181858451185288,0.06702254877595837,0.00011543653433934162,0.0011888570950386954
2021-10-08,enhanced,2.8113801392347457,2.699655197509953,-0.0017875286318596957,-0.0018303797178789135,0.03461717954790597,4.285108601921614e-05,0.001214480101252941
2021-10-08,simple,2.635752113558103,2.3002558535627227,-0.001285083893342726,-0.0013658670013772301,0.08561430283582973,8.078310803447613e-05,0.001214480101252941
2021-10-11,enhanced,2.802623915897516,2.6911179249423136,-0.0032243400651401953,-0.003266451255442113,0.036461189082053924,4.2111190301912545e-05,0.0012269028560982227
2021-10-11,simple,2.6293261841168616,2.2944269637934838,-0.0026420389458929228,-0.002744936844435541,0.07761116778724475,0.00010289789854258337,0.0012269028560982227
2021-10-12,enhanced,2.839923201580012,2.727471883628536,0.003804380653602616,0.003758580215468668,0.037128406670151895,4.580043813395233e-05,0.001213661177983792
2021-10-12,simple,2.65556813751552,2.3186939627014094,0.004477590140552248,0.004374671823758888,0.08557117713110564,0.00010291831679336318,0.001213661177983792
2021-10-13,enhanced,2.8466875082188965,2.733843079304588,0.002541946242521568,0.002496844913383648,0.03563808481912803,4.51013291379057e-05,0.001177025541699296
2021-10-13,simple,2.6622502352355752,2.324247753626287,0.002770656371908476,0.002667592718623488,0.07628082162038108,0.00010306365328495708,0.001177025541699296
2021-10-14,enhanced,2.883639453895078,2.7692264251343452,0.012924714135357205,0.01288306622121843,0.02935944587622481,4.164791413878283e-05,0.001199339367002928
2021-10-14,simple,2.6951890558912988,2.3528189534111816,0.012398705842021908,0.012310534377114385,0.053806425475296876,8.817146490750649e-05,0.001199339367002928
2021-10-15,enhanced,2.8740863218114896,2.7599509704303298,-0.0032077598072517265,-0.003242863944170276,0.028395390736781403,3.510413691855521e-05,0.0011841590280991599
2021-10-15,simple,2.686565604550671,2.3451217462588705,-0.003037689182382664,-0.003101722925123737,0.08283049921560917,6.403374274104953e-05,0.0011841590280991599
2021-10-18,enhanced,2.9122234199757044,2.7964826430682046,0.012987499651495052,0.012954118233105851,0.025759943168212424,3.338141838920612e-05,0.0011952341349535161
2021-10-18,simple,2.7227912765344935,2.3766029417425307,0.012802313697811051,0.01270534824055866,0.07566672461912063,9.696545725237964e-05,0.0011952341349535161
2021-10-19,enhanced,2.900168661171613,2.7848344074053677,-0.00385819972247628,-0.0038888492552673157,0.02778444916600261,3.064953279104242e-05,0.001126535131439928
2021-10-19,simple,2.7109889090074564,2.3661279082908653,-0.003983607928867292,-0.0040741994543438634,0.09647642808845655,9.059152547655658e-05,0.001126535131439928
2021-10-20,enhanced,2.917067588849136,2.8009758588402986,0.00565003473619732,0.00561896922491782,0.029449479962790126,3.1065511279482423e-05,0.001161171868027276
2021-10-20,simple,2.725891155651931,2.378883544485538,0.005419415839579288,0.0053117218190630875,0.09298529753390093,0.00010769402051618313,0.001161171868027276
2021-10-21,enhanced,2.9283542229441677,2.8117262761036725,0.0037047943436481355,0.003670676473037345,0.03446031672556488,3.411787061079255e-05,0.001131499451074352
2021-10-21,simple,2.735278059889142,2.386851539995061,0.003369677095073539,0.0032638462816947326,0.10756968773806833,0.0001058308133787841,0.001131499451074352
2021-10-22,enhanced,2.9361806091118443,2.819118582599324,0.002878819133148023,0.0028399017406456036,0.04022959898919231,3.89173925024219e-05,0.001053813367840404
2021-10-22,simple,2.744027344090055,2.3942269834461687,0.0031665797181759004,0.00304733616095946,0.10368691769134399,0.00011924355721642149,0.001053813367840404
2021-10-25,enhanced,2.982883533803748,2.8638356200822956,0.015621482380993822,0.015579190829037717,0.034276068000237615,4.229155195609471e-05,0.001068645592913364
2021-10-25,simple,2.787117558854843,2.431575721165671,0.015441714916059788,0.015335146279889451,0.08479048115722268,0.0001065686361703163,0.001068645592913364
2021-10-26,enhanced,2.956185608147682,2.838105328782746,-0.008672468818059928,-0.008709038494384253,0.03541711250175425,3.6569676324320754e-05,0.000990229483050364
2021-10-26,simple,2.7626991307099047,2.4100673823889225,-0.00855664354762869,-0.00864636553609202,0.10546081062276298,8.972198846330085e-05,0.000990229483050364
2021-10-27,enhanced,2.888743626283524,2.773266049462441,-0.022781175858848545,-0.022816088557493352,0.040258441952556866,3.491269864479764e-05,0.001003769545553048
2021-10-27,simple,2.7017874797147443,2.3566855381118534,-0.02192846127239036,-0.022034378578635546,0.12249879131201274,0.0001059173062451636,0.001003769545553048
2021-10-28,enhanced,2.9459264089828174,2.828070392552671,0.019945176635982012,0.019905394046410337,0.037337844127334395,3.978258957167189e-05,0.001067962695605048
2021-10-28,simple,2.751350839852648,2.3995576361933972,0.01897312193704602,0.01885326129200822,0.13942909814780183,0.00011986064503775062,0.001067962695605048
2021-10-29,enhanced,2.953705928075688,2.8354157341698345,0.002589936764404812,0.0025506688633699674,0.041337114209903235,3.9267901034839326e-05,0.001032874084800348
2021-10-29,simple,2.758247081119705,2.405194158580688,0.002608414549292124,0.0024630014615323642,0.14204531642444163,0.00014541308775972781,0.001032874084800348
2021-11-01,enhanced,2.9869991477280364,2.867255560958528,0.011279125409546944,0.011236570702047135,0.04398944419126936,4.25547074998158e-05,0.001073145797605832
2021-11-01,simple,2.789264848916318,2.431927132498924,0.0111444591568411,0.010995907737064117,0.16693886706718586,0.00014855141977695584,0.001073145797605832
2021-11-02,enhanced,2.9825506543216784,2.862852508569966,-0.0016199858072413961,-0.0016671524240339988,0.04442953013656553,4.7166616792613195e-05,0.001097338692479752
2021-11-02,simple,2.7864194753562663,2.429060249290757,-0.001293898951330716,-0.001474214736842852,0.14077404453479392,0.00018031578551209337,0.001097338692479752
2021-11-03,enhanced,3.013776086092276,2.892670728005228,0.010436131725223547,0.010387497426090004,0.044000458335573894,4.8634299133552105e-05,0.00119190049516608
2021-11-03,simple,2.8150821546505505,2.453653782699662,0.010235292653284845,0.01007975138369476,0.11372418813282767,0.00015554126959003973,0.00119190049516608
2021-11-04,enhanced,3.001518954041622,2.88070410411948,-0.004055515830111147,-0.004107734011202056,0.044971508450909095,5.221818109091206e-05,0.0012236864683617
2021-11-04,simple,2.802490142875665,2.4422360610424745,-0.0043762733990005956,-0.004509961551076732,0.1582201090403789,0.00013368815207611095,0.0012236864683617
2021-11-05,enhanced,3.02845918516081,2.9063844354757267,0.009186894672962121,0.009132123913684991,0.043578560086322084,5.477075927713498e-05,0.0012876621666297
2021-11-05,simple,2.831663398217212,2.467153075765822,0.010523713526006456,0.010330351481757127,0.10695919713275563,0.00019336204424929255,0.0012876621666297
2021-11-08,enhanced,3.0461049174333006,2.9231694097544607,0.005821029029312886,0.005765336118656792,0.045173254163539414,5.569291065608475e-05,0.001281317027337432
2021-11-08,simple,2.8480312481189727,2.481128936950215,0.00576688549822824,0.0056297556614419,0.1107389878875355,0.00013712983678630387,0.001281317027337432
2021-11-09,enhanced,3.0468805357453714,2.923749785990197,0.00031695612960253597,0.0002590559325517561,0.047219054612460225,5.7900197050764436e-05,0.0012798685779801039
2021-11-09,simple,2.8486415663033147,2.481344498087579,0.00020843878061194214,6.967451318464808e-05,0.19372520715023556,0.00013876426742726814,0.0012798685779801039
2021-11-10,enhanced,2.9828322108151664,2.862137200001311,-0.021058182861055753,-0.021118471331071812,0.04716644943232527,6.028847001605047e-05,0.00132417292318224
2021-11-10,simple,2.789229705192842,2.429108912695696,-0.02088761917638173,-0.021130769151347387,0.12975506528806602,0.00024314997496559812,0.00132417292318224
2021-11-11,enhanced,3.02994818348306,2.9071481741627303,0.015977083339829622,0.015914686727102886,0.042805855816238435,6.239661272673958e-05,0.00135537823924298
2021-11-11,simple,2.833056675634515,2.466810353012381,0.015798294238318824,0.015628706757728407,0.1366400709934759,0.00016958748059039397,0.00135537823924298
2021-11-12,enhanced,3.047532758458666,2.923836098466796,0.005812459297582499,0.005754347813120747,0.038800036244914626,5.811148446175482e-05,0.0013132727718963
2021-11-12,simple,2.8495918188618616,2.4807306920255825,0.005831085927866459,0.005647100832782232,0.11351506473414717,0.0001839850950841895,0.0013132727718963
2021-11-15,enhanced,3.0385822991999247,2.915115944256206,-0.0032630063292254843,-0.0033144159615680195,0.03963371222530328,5.140963234252764e-05,0.001322577761833688
2021-11-15,simple,2.842615515159226,2.4743438898071948,-0.002841313858734012,-0.002988501268307314,0.10121648561161262,0.0001471874095732723,0.001322577761833688
2021-11-16,enhanced,3.064751859386422,2.9400750512408353,0.00853010501723442,0.008477223670931348,0.04110287026877279,5.288134630307131e-05,0.0013040461795782278
2021-11-16,simple,2.8653259408225047,2.493849140998054,0.00788555210799261,0.007754638953291533,0.09561353139758914,0.00013091315470105684,0.0013040461795782278
2021-11-17,enhanced,3.027664057219399,2.904366404733253,-0.012329116883123492,-0.012382762549982704,0.04407018496272907,5.3645666859215545e-05,0.001330591730605788
2021-11-17,simple,2.8330440330079467,2.4655141327205223,-0.011454241284822595,-0.011577996656744416,0.09501200972743336,0.000123755371921795,0.001330591730605788
2021-11-18,enhanced,3.0323232212739732,2.9086843312439936,0.001280739176944704,0.0012221652504589198,0.04248864410795271,5.857392648578781e-05,0.001344386058497152
2021-11-18,simple,2.8382618756183184,2.4698835067062386,0.00147381724969486,0.001346281952706924,0.08949927665880386,0.00012753529698791017,0.001344386058497152
2021-11-19,enhanced,3.0120892332005873,2.889117131430792,-0.00735266517300044,-0.00740986663095344,0.04018659341902496,5.7201457953003986e-05,0.001383006656097584
2021-11-19,simple,2.820815183337686,2.4545332728366387,-0.006894116743856505,-0.007011018117305517,0.0857925309494284,0.00011690137344898637,0.001383006656097584
2021-11-22,enhanced,2.9985166105764463,2.8759728343918183,-0.0044393623129780554,-0.0044949137622464636,0.03723590104650647,5.555144926838971e-05,0.001457524409323444
2021-11-22,simple,2.806983147394421,2.4423956816630232,-0.005187120737231864,-0.005305047689865132,0.1051415222248195,0.00011792695263323416,0.001457524409323444
2021-11-23,enhanced,3.012892933541543,2.889599506255836,0.004875512163401988,0.0048214912694461995,0.032060670802678465,5.402089395577678e-05,0.0014738408127661002
2021-11-23,simple,2.819234641387343,2.452689135961382,0.004272689720601837,0.004121862196179888,0.08835661410953842,0.00015082752442191515,0.0014738408127661002
2021-11-24,enhanced,3.0296480276223132,2.905534534413184,0.005499423624273028,0.005452837841470688,0.030644626225890818,4.658578280234118e-05,0.001471768539641364
2021-11-24,simple,2.8340806053307994,2.4652617840367297,0.005207648396629608,0.00507712833951244,0.06956212238146041,0.00013052005711714743,0.001471768539641364
